134.22,125.18
136.54,109.58
142.03,104.69
140.73,109.44
138.08,116.61
136.8,106.71
142.59,104.19
137.72,111.41
138.36,106.88
138.01,100.35
139.97,104.11
140.06,108.16
140.99,111.44
139.46,123.61
139.39,122.64
137.3,117.12
135.45,121.46
138.41,106.55
137.02,122.7
138.88,112.39
136.21,117.97
138.76,122.46
137.44,120.03
135.12,121.05
140.19,111.13
134.41,117.41
141.84,114.28
138.84,121.92
138.76,106.9
135.72,105.31
136.84,102.1
134.92,107.76
133.55,102.58
135.86,120.44
140.44,118.36
136.15,112.9
136.36,114.65
135.78,110.63
138.46,110.32
138.14,116.75
139.3,120.18
134.59,122.95
139.96,113.2
135.89,107.08
139.97,116.58
134.82,121.9
139.21,99.008
136.06,119.68
136.43,118.3
135.82,122.89
135.44,112.16
140.17,121.06
139.17,114.56
136.88,120.41
137.03,120.3
138.89,103.83
136.81,103.56
138.32,112.94
140.05,122.5
134.88,120.57
142.77,103.71
140.22,105.9
137.88,115.19
135.18,121.73
137.91,113.04
140.03,124.04
141.27,113.09
138.45,99.797
135.44,124.99
136.73,121.52
139.12,123.81
135,117.61
140.47,107.75
137.26,113.83
137.84,108.45
141.43,120.73
141.41,107.02
136.2,105.46
136.49,101.57
141.28,102.6
139.52,111.31
138.66,118.62
134.99,108.97
135.65,114.37
138.81,103.71
137.04,103.36
136.05,122.56
136.25,113.5
136.14,124.11
136.29,101.77
136.27,107.84
135.3,112.4
135.49,117.93
136.53,126.29
137.79,103.54
137.44,111.94
133.89,113.19
138.69,110.21
141.46,117.72
138.49,106.34
139.84,106.96
140.42,116.39
136.31,105.37
133.51,108.87
137.77,109.35
140.41,121.45
140.17,115.84
141.95,118.75
137.18,118.16
137.82,107.07
139.81,113.01
138.43,103.15
141.37,119.61
141.97,100.94
139.32,122.36
140.5,117.54
136.4,125.54
135.21,106.56
137.19,106.56
140.25,114.55
138.52,117.22
138.97,116.2
139.21,116.75
137.63,101.43
135.71,117.06
139.85,106.2
137.14,112.49
137.05,106.32
138.79,108.46
139.31,123.98
135.17,103.59
138.1,106.64
134.76,99.055
138.94,109.98
138.57,107.27
138.41,111.31
140.82,114.93
137.32,122.31
139.05,102.96
136.82,119.94
137.44,111.74
136.36,100.78
139.72,115.7
139.44,111.87
139.04,106.05
137.84,120.85
137.05,110.69
137.79,118.1
137.99,101.39
134.22,108.17
139.78,99.17
135.06,118.81
134.8,109.94
135.79,113.14
138.89,103
139.78,120.77
135.59,119.68
136.26,99.934
138.76,102.87
136.46,101.3
138.35,125.73
134.42,125.56
136.32,124.04
140.33,122.66
139.56,115.11
137.16,105.66
139.47,122.95
138.36,105.91
139.68,119.9
140.21,104.14
140.53,114.53
136.18,121.27
136.33,103.42
135.85,109.96
140.49,123.74
140.19,101.52
138.48,124.98
137.84,115.37
138.93,112.9
134.34,109.09
138.19,119.18
138.2,108.07
136.8,100.98
137.96,113.46
139.46,100.35
137.09,114.28
139.36,119.95
137.29,125.32
137.22,104.77
137.22,123.27
140.96,100.34
141.79,118.88
137.76,118.69
137.33,107.43
139.84,115.42
140.59,122.3
137.61,122.6
136.19,112.29
139.81,105.89
137.31,119.78
138.12,117.06
135.35,116.8
136.65,116.39
135.39,108.11
138.65,121.26
140.3,118.38
135.24,116.87
137.51,111.77
141.6,104.68
140.85,106.54
139.28,118.22
135.17,124.25
138.53,121.19
136.58,119.3
139.49,119.57
135.09,117.52
141.1,116.78
136.41,119.58
140.9,112.25
134.68,118.45
137.16,115.71
138.61,119.41
135.74,113.47
138.3,100.2
136.21,102.79
135.58,121.24
137.71,113.54
135.33,105.16
139.52,123.7
135.41,102.34
136.17,107.31
134.89,102.76
137.92,102.19
136.34,100.37
139.7,106.53
136.18,111.43
139.09,116.81
133.94,115.74
139.43,102.99
141.61,105.38
139.61,111.71
136.84,111.85
138.17,110.99
140.68,110.41
139.23,119.28
135.76,114.83
139.06,110.35
137.95,114.56
142.67,119.55
139.47,100.18
139.05,107.42
137.2,113.84
140.35,125.5
137.43,109.73
137.98,101.5
137.67,117.83
135.24,100.1
135.18,117.65
137.63,118.74
142.09,122.38
137.45,110.46
136.26,102.95
137.98,117.74
136.73,103.87
139.3,118.63
139.78,113.13
138.99,105.88
137.36,104.09
140.52,110.83
134.47,112.66
137.77,110.94
139.62,115.75
138.32,123.14
136.59,112.09
137.69,111.14
139.42,120.31
138.21,119.53
136.93,111.68
139.37,101.89
138.2,119.57
137.78,112.6
138.75,117.73
135.93,117.38
138.94,116.32
136.05,110.09
140.75,116.49
138.73,119.72
136.99,111.82
140.43,107.51
138.08,100.19
136.7,103.52
136.14,117.59
140.8,118.88
137.94,117.53
138.28,105.16
138.98,102.78
134.81,123.83
136.52,118.29
135.6,119.26
141.39,121.2
133.52,120.26
135.99,122.78
139.45,122.09
139.15,125.47
134.07,118.54
139.33,123.14
136.38,111.42
141.81,100.43
139.41,101.05
139.82,116.53
138.9,104.64
139.65,109.43
135.78,120.63
140.28,118
138.14,124.14
137.06,108.51
137.97,110.74
137.42,113.64
141.47,102.87
140.1,102.04
136.14,109.25
141.57,120.01
139.91,120.96
138.5,106.8
139.68,122.57
139.47,117.77
136.37,117.87
139.13,109.39
136.65,100.65
137.39,108.24
137.83,106.11
142.02,109.08
136.19,108.28
137.12,105.46
136.49,100.4
137.97,112.41
137.42,102.09
134.74,112.38
136.37,110.37
134.19,104.05
138.71,122.91
139.42,104.15
137.69,110.34
139.81,101.56
137.6,123.49
137.96,101.58
140.38,113.88
139.18,105.23
136.63,117.97
135.8,113.89
133.6,117.23
137.34,120.83
140.55,115.21
136.58,124.54
135.77,111.06
140.8,117.7
137.89,121.07
137.35,107.53
140.82,101.56
136.24,118.33
139.07,123.85
136.63,119.41
136.73,108.14
137.47,98.686
136.1,99.34
139.25,113.19
137.67,122.96
137.22,112.15
137.86,114.13
136.6,111.22
135.12,112.34
138.13,102.1
136.02,113.69
141.72,123.07
138.74,120.91
135.19,106.73
137.64,111.86
141.02,109.47
136.3,108.4
138.39,120.92
139.06,101.19
138.48,118.11
140.92,110.38
139.21,103.04
134.1,123.98
135.03,112.84
139.6,121.05
136,102.33
140.36,105.64
138.96,122.8
136.2,100.35
137.93,102.07
136.5,107.37
143.44,111.61
141.55,104.87
140.43,103.09
134.83,125.39
138.6,120.07
136.48,122.43
137.32,101.77
138.97,121.51
138.52,120.24
141.11,106.61
137.78,104.98
138.72,101.28
136.74,115.8
136.62,106
136.7,115.78
138.19,118.15
140.09,106.95
140.58,106.83
140.24,105.78
138.31,114.25
138.2,108.98
137.51,114.47
135.97,122.27
137.85,102.83
138.07,119.62
140.72,119.34
141.33,121.19
141.33,117.32
140.12,119.79
138.92,119.34
135.78,116.8
139.69,103.08
138.37,103.34
136.22,109.04
140.61,105.44
137.05,103.15
137.88,116.08
139.44,111.31
136.67,106.93
139.86,113.29
135.45,109.61
139.42,106.34
136.88,107.22
138.55,100.19
138.71,100.94
134.45,115.89
135.96,107.4
139.18,105.29
136.92,122.14
140.38,113.91
135.23,120.36
138.42,110.44
139.43,112.46
137.83,101.25
134.14,97.415
141.53,120.1
141.51,107.54
135.98,101.22
140.7,114.68
133.75,111.28
135.4,124.35
140.35,122.21
136.88,121.2
137.41,118.32
135.9,122.27
136.68,120.85
137.48,121.2
138.52,101.7
137.58,118.6
141.83,115.97
138.66,115.65
134.42,115.79
137.17,107.21
139.28,107.84
142.09,121.3
138.66,101.72
137.59,109.07
139.87,110.38
137.94,117.5
140.16,109.68
138.86,116.36
137.23,113.76
134.32,123.23
138.44,111.05
139.15,104.32
137.86,114.16
139.24,121.48
136.21,123.65
137.71,126.78
138.41,118.03
136.9,119.91
135.11,114.06
138.23,109.13
138.58,113.23
137.64,103.2
139.23,114.86
138.43,108.05
141.11,106.88
140.3,101.7
140.29,108.84
136.58,102.13
136.52,104.98
138.47,103.5
133.16,103.75
137.75,109.59
139.67,113.15
137.12,115.59
134.8,122.28
137.09,116.65
137.39,120.19
136.4,107.21
139.05,116.58
140.45,124.51
139.22,108.89
140.21,114.45
138.88,108.68
139.05,123.06
135.08,108.74
135.74,109.21
137.27,119.72
138.13,101.31
139.23,107.31
136.48,105.38
136.41,110.71
139.31,115.39
139.67,103.52
138.96,101.91
133.67,113.62
140.97,100.83
137.12,104.36
135.99,120.33
136.3,110.62
137.72,118.68
138.11,105.62
135.9,123.95
135.22,121.53
139.26,100.46
139.74,120.53
138.19,113.62
140.11,114.1
139.39,121.55
139.52,120.47
138.33,123.26
137.01,104.1
138.85,121.57
134.76,108.76
139.05,105.94
137.53,117.35
137.91,106.44
136.26,101.82
138.57,107.76
138.27,113.97
135.64,112.08
136.89,101.87
138.33,125.93
141.88,101.62
137.01,115.85
141.21,113.18
140.43,101.97
138.41,113.45
139.23,103.92
137.97,121.41
137.27,101.32
135.18,104.61
138.01,102.59
138.92,117.51
136.64,107.85
137.63,121.07
141.99,117.04
139.38,116.5
137.15,100.91
139.55,125.43
140.6,109.19
138.82,112.51
138.74,105.12
136.22,122.48
137.4,109.43
139.92,124.57
140.4,122.31
141.33,118.94
139.08,104.18
135.06,121.34
138.8,116.09
138.15,113.02
137.76,102.24
141.16,105.08
141.66,109.89
137.51,118.3
135.34,118.43
137.75,116.27
136.99,105.45
137.1,120.66
138.39,104.43
134.86,123.23
139.42,101.01
138.48,108.39
137.69,118.97
137.97,124.85
137.2,114.96
139.52,115.58
135.05,111.14
137.99,112.43
136.92,104.05
137.97,108.73
136.53,116.51
138.04,109.57
136.6,100.58
138.86,113.95
140.66,102.83
136.89,107.87
135.95,111.17
135.24,109.17
140.12,115.29
137.94,118.62
137.49,103.88
142.32,106.77
133.93,126
137.73,114.95
138.99,106.69
138.81,101.11
137.97,101.22
139.58,122.72
140.17,113.11
136.25,112.95
136.71,106.17
139.12,116.43
138.57,113.28
140.06,124.47
135.68,113.87
139.6,113.58
134.72,103.42
140.8,116.66
140.89,117.26
138.55,103.47
137.19,117.44
135.1,124.01
139.21,118.69
139.96,118.69
137.35,111.7
140.38,99.117
139.84,117.29
135.52,125.43
140.78,122.83
137.98,114.41
134.49,126.31
140.22,119.21
136.99,112.45
140.02,105.03
137.13,126.22
136.51,100.97
139.22,101.63
137.78,122.54
139.29,108.13
139.45,111.53
135.23,114.24
135.2,106.84
137.73,105.46
141.79,112.37
138.7,109.24
137.78,104.58
141.11,118.63
138.75,114.05
138.24,103.92
137.63,101.52
137.33,124.32
137.5,107.99
136.23,104.24
136.61,125.33
137.03,100.2
138.38,112.39
137.94,104.89
136.46,104.07
134.45,106.66
136.53,107.18
144.14,113.26
136.27,109.58
141.31,105.52
135.86,118.15
137.09,109.16
141.08,104.38
139.68,103.71
138.44,113.69
135.87,124.46
137.58,115.39
137.74,104.8
134.97,118.8
140.85,104.69
140.43,113.57
138.31,115.74
137.64,109.32
139.57,100.35
142.03,115.94
135.53,108.99
140.48,101.61
138.12,121.72
140.52,105.21
141.06,111.16
140.47,118.07
135.67,109.1
136.64,115.27
137.88,111.98
136.01,113.68
142.48,103.89
137.26,109.32
139.89,108.81
138.99,125.07
135.49,102.04
140.2,120.89
140.51,109.59
139.17,123.88
139.06,117.69
137.48,117.1
137.59,109.96
135.49,117.33
138.39,107.17
139.45,122.09
138.26,104.88
136.09,100.51
139.8,100.22
136.96,122.13
135.95,103.24
140.37,101.45
140.93,100.74
135.96,123.98
135.8,109.4
136.91,112.39
138.03,112.01
139.78,117.77
136.29,101.39
136.09,113.84
139.37,118.9
134.9,116.59
141.07,104.35
135.95,107.25
138.03,122.69
138.04,117.98
139.8,110.5
137.65,109.33
140.13,114.8
140.71,114.2
137.72,103.31
139.32,104.86
134.82,104.37
139.02,123.28
135.46,112.16
136.8,105.06
134.56,120.31
140.59,106.41
139,101.23
139.5,110.45
135.51,118.89
141.75,119.82
139.66,111.92
139.78,103.78
137.68,104.74
141.66,112.61
136.21,120.34
138.71,114.86
136.18,104.08
139.16,101.82
140.9,104.82
139.59,114.07
138.58,116.03
135.06,124.27
137.78,122.06
140.79,110.49
140.45,101.79
138.21,114.74
138.53,104.14
136.61,114.25
133.92,103.38
138.37,106.07
139.75,101.95
140.25,118.24
137.82,101.46
138.89,117.25
137.72,104.05
136.43,112.93
137.98,124.42
139.86,119.1
137.8,101.49
138.85,107.61
139.64,118.29
140.64,124.96
139.74,103.97
139.12,122.18
140.4,115.91
136.29,124.26
137.79,117.59
139.28,125.18
139,123.75
138.33,122.59
138.81,111.97
138.86,108.75
138.08,121.69
139.21,113.76
136.48,107.62
139.83,120.89
140.09,108.06
138.61,121.45
137.53,117.5
139.38,102.26
137.32,123.21
135.85,103.11
140.15,121.09
137.38,101.36
139.64,110.49
138.08,101.87
139.68,124.36
138.91,111.04
135.99,108.02
139.66,110.08
138.93,121.71
137.47,112.71
139.07,111.81
138.57,116.34
138.32,111.5
134.05,106.19
137.31,113.35
140.61,102.42
138.9,111.15
139.3,116.71
134.89,119.44
134.6,110.74
136.42,100.4
138.73,112.25
140.57,115.25
135.58,117.93
142.5,122.49
135.46,117.01
135.54,119.91
137.03,101.27
137.75,108.7
138.77,101.35
135.42,100.73
137.65,110.26
137.96,101.19
136.56,104.07
139.84,114.91
136.26,122.26
138.32,102.87
135.62,118.27
138.55,103.62
136.75,119.41
138.88,108.84
136.16,106.75
136.53,99.935
138.17,112.69
137.15,106.94
140.15,111.04
137.95,103.44
134.65,112.64
137.81,123.64
136.33,106.65
139.67,102.07
135.67,99.024
137.82,119.7
138.39,114.89
135.41,106.07
141.84,115.18
139.68,105.91
135.36,113.98
137.3,108.56
141.23,124.28
136.74,106.32
135.16,114.33
137.72,117.1
135.59,108.53
137.14,120.16
140.84,111.64
140.26,113.59
138.43,106.91
139.68,114.99
139.37,109.44
138.89,107.41
137.93,100.13
137.88,103.38
134.13,107.16
138.38,120.81
140.23,125.29
136.58,119.95
136.35,119.49
138.71,107
139.38,119.24
140.39,106.64
138.55,112.06
140.56,114.22
140.62,103.99
141.29,109.19
140.97,101.7
142.21,111.65
136.88,102.22
135.01,112.57
138.22,104.01
135.48,115.15
140.8,121.2
137.68,109.98
139.86,119.3
136.91,108.18
136.48,101.14
139.83,123.64
140.04,114.89
137.11,106.13
136.75,104.5
137.71,108.91
138.27,115.49
138.13,116.89
137.43,114.49
137.02,106.05
137.76,122.83
141.28,113.2
136.1,110.53
136.49,107.88
141.01,123.45
141.57,124.49
136.95,113.58
141.69,111.08
137.02,114.98
140.38,115.26
139.97,120.61
137.53,115.9
140.52,105.56
138.43,104.05
134.54,108.82
138.2,108.41
138.09,111.8
141.28,116.15
135.8,115.01
136.61,117.75
139.96,121
136.13,106.22
139.37,108.7
139.59,111.21
140.59,107.22
139.58,103.95
137.17,112.7
140.56,119.58
138.43,115.64
135.67,105.85
136.99,103.9
138.37,109.91
140.42,119.98
137.41,106.92
139.8,117.4
136.98,119.06
137.7,120.27
137.29,120.66
137.79,117.21
136.33,118.95
138.12,108.44
136.05,117.34
139.21,99.759
135.16,109.65
140.96,124.23
136.49,113.42
136.1,108.68
137.49,120.32
138.22,110.05
142.12,107.02
140.41,121.45
139,104.3
138.34,116.62
135.25,101.18
136.65,118.4
140.36,102.75
136.79,124.23
134.92,110.37
138.82,118.64
137.29,123.18
139.11,103.17
137.23,103.33
139.14,98.701
138.65,117.34
139.04,120.76
136.76,113.61
143.09,114.06
139.61,120.43
138.33,103.29
138.32,123.48
140.72,117.34
139.08,103.47
138.37,111.8
136.49,121.19
138.47,111.49
140.09,110.89
138.32,121.99
136.11,111.38
140.82,103.14
134.93,104.24
139.28,121.5
137.7,122.8
135.88,104.79
141.63,113.67
134.64,120.68
136.25,107.07
141.64,104.02
140.76,111.01
138,112.27
136.59,124.69
136.03,104.27
136.72,121.48
140.94,103.48
139.71,104.31
135.46,119.32
135.71,112.9
142.8,101.67
137.41,107.83
138.72,108.06
140.97,124.11
137.55,122.13
136.85,107.75
135.83,111.09
136.94,124.5
140.06,112.81
133.95,110.72
141.14,117.78
136.7,118.52
135.88,121.04
134.42,120.98
137.55,123.83
138.99,121
137.63,105.62
138.67,109.15
138.48,100.88
141.44,120.82
140.79,116.09
136.31,108.45
138.69,104.74
139.69,121.51
136.52,117.48
136.97,105.3
140.06,108.85
142.53,108.34
138.21,122.62
136.73,125.91
138.91,110.46
139.89,103.64
141.35,105.16
139.56,103.06
140.21,105.36
134.96,117.16
139.44,104.07
137.45,121.48
138.14,108.74
139.99,114.27
135.23,99.775
136.14,119.61
140.89,106.21
136.15,111.88
135.23,102.37
136.01,103.67
140.52,124.04
137.37,103.46
136.61,100.6
141.01,104.3
137.11,116.36
140.42,103.89
135.27,114.96
137.82,102.96
137.51,117.42
139.64,120.21
138.44,107.69
138.92,114.44
140.3,113.49
134.04,109.95
141.3,122.9
134.22,102.95
138.14,118.96
136.68,121.47
135.85,106.74
136.03,116.97
138.49,117.26
137.67,116.31
137.55,114.49
139.34,112.97
138.14,118.18
135.88,108.82
138.13,113.11
137.99,115.04
136.48,112.73
135.14,101.49
135.55,118.46
140.3,120.9
138.54,118.69
137.12,120.96
135.35,120.28
142.24,117.72
135.8,113.82
139.53,120.87
136.26,121.4
137.45,123.45
135.92,122.23
139.93,124.61
140.38,124.14
135.62,108.46
138.69,102.92
137.24,109.39
137.81,122.08
137.91,108.01
141.9,114.87
137.61,103.3
138.9,116.19
136.82,103.65
138.52,110.38
140.99,109.97
137.29,115.53
139.95,115.25
138.67,122.5
135.42,120.02
139.25,113.59
137.14,118.55
139.76,113.64
139.54,122.52
137.28,116.29
134.56,114.86
139.89,117.22
134.98,118.47
139.12,119.44
140.59,103.63
139.73,101.53
137.68,120.86
136.53,103.49
134.98,106.7
139.82,103.18
138.98,107.16
136.97,123.6
140.1,105.32
140.16,111.91
138.05,110.73
142.16,102.91
138.46,118.2
136.78,118.36
139.84,106.85
138.72,106.18
140.47,117.03
138.61,120.8
141.62,111.24
140.17,114.56
139.12,105.03
139,107.63
134.12,107.59
134.71,118.81
139.59,101.92
134.94,118.16
135.19,104.61
135.59,119.19
136.8,123.19
139.18,104.08
139.2,99.707
137.31,103.46
135.63,104.49
136.89,111.03
139.89,111.61
136.48,113.91
136.34,113.48
138.38,116.16
139.02,108.21
136.75,118
138.51,110.38
139.8,114.77
138.81,102.37
137.91,110.86
133.02,106.86
137.53,121.88
138.64,108.85
135.03,123.79
134.21,123.27
140.84,123.25
139.73,117.06
142.65,106.39
139.4,118.7
138.91,107.39
139.56,124.62
134.87,103.85
139.03,106.12
135.62,100.31
137.68,121.75
139.99,103.78
138.65,110.86
135.32,113.88
138.31,112.6
138.84,116.71
136.3,123.84
137.68,115.35
135.38,106.5
137.59,118.99
137.07,103.75
139.53,113.17
137.33,101.67
137.02,120.68
135.62,121.11
141.13,102.38
133.91,109.65
133.46,116.39
141.33,121.25
134.07,110.13
139.68,103.09
139.42,107.77
137.66,123.42
135.45,101.62
137.65,122.47
136.3,105.73
134.37,111.81
137.29,121.39
137.32,111.57
138.55,114.42
136.74,105.26
136.62,114.87
136.19,114.29
139.1,114.92
133.98,102.55
136.26,101.05
137.27,106.94
137.43,101.23
136.88,100.79
136.53,100.23
137.18,108.35
137.53,102.41
134.16,105.77
138.18,104.05
137.5,114.78
138.2,116.18
136.79,106.92
134.97,107.15
138.25,117.17
140.42,100.94
140.79,98.854
137.09,104.73
136.52,113.26
140.52,120.89
138.29,121.95
140.36,122.46
135.41,116.51
136.76,108.99
137.44,116.24
139.85,114.78
140.14,111.44
136.88,111.56
135.49,102.14
137.83,114.39
139.03,104.19
136.1,103.93
137.48,121.47
137.1,100.34
137.33,118.78
141.67,106.98
138.37,104.77
136.14,119.88
135.48,122.44
137.1,112.94
138.38,112.64
140.99,122.87
135.43,104.52
134.27,120.32
134.71,104.15
139.07,123.3
136.67,110.21
141.28,119.02
140.31,109.45
135.52,100.87
140.58,111.27
136.38,117.66
136.61,119.87
139.51,108.45
139.1,102.28
138.88,107.18
141.1,105.86
138.6,107.12
138.01,115.3
136.61,106.87
137.57,109.21
140.04,112.55
137.16,123.64
137.9,120.89
140.38,122.57
139.43,115.03
137.37,124.34
135.18,106.71
135.95,116.4
139.7,113.31
141.28,114.12
139.41,106.86
137.11,105.22
138.16,123.27
138.94,107.59
136.24,125.11
140.83,120.7
139.42,118.93
136.76,115.54
139.78,122.59
137.37,122.68
138.17,99.544
139.54,114.14
139.6,110.9
133.64,118.7
139.25,105.25
139.22,122.93
139.59,122.82
134.96,108.05
136.6,120.67
135.19,122.68
138.05,120.93
139.73,105.52
134.64,111.76
140.43,112.31
136.69,121.18
136.17,123.3
132.99,120.29
134.52,106.17
136.4,104.36
138.32,118.61
137.91,100.6
136.43,120.03
139.13,118.3
133.48,117.77
139.72,120.36
138.8,121.11
136.78,119.78
136.58,115.84
138.64,113.83
140.02,122.98
135.84,99.279
136.32,118.89
136.27,109.3
136.61,115.43
140.4,109.5
138.45,124.05
142.22,103.01
137.34,112.17
135.5,109.29
137.25,110.75
138.74,116.27
137.25,119.95
138.82,122.65
142.27,114.7
139.55,110.32
134.55,112.88
139.45,103.11
135.3,117.24
134.74,112.39
135.08,118.51
138.78,111.52
134.73,123.34
139.41,113.13
137.62,105.73
135.27,110.18
139.7,105.78
137.25,107.65
137.59,107.46
140.1,116.38
137.5,113.74
136.14,124.43
135.96,116.02
135.7,117.15
140.42,104.54
136.91,110.71
138.31,120.42
138.84,121.68
141.13,108.32
138.47,103.81
137.64,115.51
137.42,109.76
140.56,110.23
139.57,118.12
136.8,121.22
140.34,110.93
137.23,106.6
138.1,102.38
138.66,106.79
139.39,109.13
138.01,109.65
138.07,123.66
140.96,112.19
136.43,99.164
136.67,108.39
138.52,119.09
136.24,124.17
140.66,122.27
137.36,116.73
135.35,106.22
139.15,103.01
135.11,120.23
138.32,121.14
140.1,122.48
139.04,111.85
137.45,112.07
140.18,102.03
141.01,118.5
137.46,114.17
135.55,106.7
138.06,102.62
139.05,121.62
135.65,121.97
137.06,108.89
139.67,118.51
138,115.08
138.72,121.26
138.08,115.22
134.9,110.84
135.14,123.3
138.26,106.55
136.22,118.26
140.07,102.36
141.49,103.09
136.15,102.45
135.51,108.54
136.53,118.42
137.16,109.81
136.61,112.05
135.87,106.23
134.79,107.13
137.75,110.68
136.62,103.74
138.26,99.768
134.81,120.43
138.35,124.43
141.35,111.59
136.78,111.34
139.07,120.4
136.78,119.75
136.85,112.87
139.28,120.06
138.34,119.23
140.48,101.94
141.22,99.359
138.79,119.65
139.1,116.85
135.31,121.34
135.87,100.98
139.8,108.82
137.17,115.67
141.16,103.38
140.13,102.36
136.87,116.19
133.9,113.62
136.86,104.36
138.14,126.47
138.32,110.83
136.1,101.26
140.74,120.56
140.11,108.6
135.03,110.93
138.53,107.2
137.2,120.71
138.8,121.57
140.97,121.36
140.39,110.22
138.16,100.6
139.6,109.42
136.33,107.42
138.97,120.84
137.1,122.6
139.3,102.31
138,118.03
140.45,115.99
135.8,118.87
134.9,120.46
140.18,100.52
138.67,103.01
139.77,114.74
135.63,115.37
136.41,123.32
137.37,122.18
140.29,117.26
138.33,111.03
134.41,113.87
138.02,102.3
136.79,106.46
139.58,125.42
140.54,114
141.33,117.08
137.42,122.92
140.52,104.01
139.41,110.35
142.06,100.79
136.4,122.81
140.52,105.53
140.19,116.37
139.17,118.28
139.11,121.55
138.2,103.73
139.76,108.18
137.28,105.07
136.92,102.13
138.97,105.32
138.88,124.19
141.62,121.81
138.57,118.7
133.96,118.4
141.74,109.12
136.59,109.18
135.34,121.33
138.61,104.5
138.95,109.99
136.61,123.37
137.96,120.47
134.12,119.6
135.73,102.74
138.16,99.962
137.7,108.03
140.24,101.65
138.62,108.49
138.59,122.21
141.23,123.33
140.68,105.9
137.6,115.86
138.84,113.05
136.84,115.32
135.02,110.25
135.2,113.58
135.81,109.37
141.93,116.21
136.67,111.34
139.11,105
141.74,119.26
139.99,113.11
136.97,103.24
