138.65,104.15
136.02,115.49
139.69,114.31
139,120.62
140.23,108.02
135.05,121.62
138.68,101.78
139.09,122.75
138.56,109.89
134.48,116.28
140.86,116.09
139.92,122.61
137.61,116.53
136.69,116.22
137.65,122.49
141.15,119.32
137.99,116.16
140.8,119.65
136.35,122.31
136.36,118.5
137.99,117.46
140.31,101.24
138.73,103.78
136.52,121.79
136.04,101.86
138.98,115.96
141.03,104.77
136.7,106.88
136.02,111.4
134.13,122.4
136.73,103.59
135.13,104.45
138.68,113.56
138.92,109.75
138.99,106.36
138.18,124.32
139.61,123.99
139.86,103.57
139.4,125.06
139.02,116.7
137.92,102.75
137.45,111.7
139.28,104.95
140.22,109.37
140.28,111.06
140.92,102.84
137.73,107.41
139.55,105.69
138.02,125.6
139.82,103.54
139.22,105.48
135.78,125.12
137.96,111.8
139.62,115.57
137.16,123.66
135.26,117.49
138.62,118.96
135.37,121.91
138.57,123.72
140.61,101.02
133.94,105.96
139.55,107
137.91,106.17
134.87,110.7
137.99,119.52
136.8,111.75
138.95,112.19
141.5,103.98
137.71,120.41
137.47,101.31
134.27,102
135.33,101.75
134.66,113.51
134.47,102.46
134.23,109.9
137.63,101.53
137.77,112.85
137.68,114.61
136.68,115.85
134.56,120.56
137.99,102.34
137.4,100.02
139.87,111.86
138.99,108.77
140.15,116.35
134.87,108.43
135.49,116.52
137.48,105.54
135.05,98.523
136.23,103.98
136.33,110.19
135.58,121.83
134.97,122.05
142.29,106.33
137.74,124.61
138.02,113.71
139.26,103.63
138.72,106.65
137.44,113.07
137.71,101.78
135.7,102.24
140.62,103.97
137.92,123.86
138.6,107.06
136.96,101.99
135.57,107.66
134.87,109.74
139.79,114.91
138.17,104.12
139.37,103.71
142.32,120.21
136.27,108.58
137.66,108.12
139.68,106.52
137.91,107.33
140.68,113.29
138.5,102.95
140.75,122.83
140.05,119.8
138.66,124.14
139.78,108.03
139.02,113.39
136.64,118.9
140.42,122.4
135.29,116.28
137.82,114.88
138.99,106.04
136.24,104.35
138.72,110.96
136.6,102.79
138.14,107.99
140.85,125.32
141.53,110.78
137.28,109.55
135.06,109.21
137.1,116.48
140.52,109.37
139.63,120.18
137.15,120.04
141.41,120.42
136.38,113.76
140.03,119.74
137.15,122.22
140.26,109.72
140.28,119.11
138.07,120.85
137.71,122.62
134.76,102.44
137.84,121.05
135.95,120.92
137.16,112.93
138.61,113.92
137.07,119.89
138.96,114.08
137.54,108.37
134.99,104.64
137.37,116.75
138.31,105.12
136.68,105.83
138.61,121.72
138.98,125.3
141.12,110.3
140.16,106.26
136.69,125.58
140.68,113.74
137.04,124.02
134.75,114.32
135.02,108.81
140.5,122.51
135.52,110.47
137.24,113.42
138.82,123.38
137.98,122.73
138.58,114.12
135.94,113.84
138.75,114.78
137.36,108.38
136.98,117.81
140.05,108.33
133.67,111.2
137.85,123.14
137.97,100.55
139.96,103.9
136.29,117.64
138.72,122.94
139.14,114.22
138.77,102.37
136.32,102.65
138.22,116.29
135.44,104.82
137.94,105.19
135.83,114.22
139.11,120.76
138.38,103.92
140.88,121.94
133.75,121.84
140.09,106.93
139.37,111.31
138.2,125.45
138.15,103.12
141.2,106.95
134.46,119.89
134.85,113.52
135.4,100.44
138.34,115.38
134.16,111.9
139.74,109.72
138.91,101.51
140.18,110.44
138.23,100.45
139.1,103.78
139.6,112.02
138.7,112.34
134.69,107.93
140.61,118.86
141.53,123.91
135.53,113.75
135.9,124.71
135.78,114.95
133.63,115.61
138.82,104.32
137.4,112.13
134.61,120.28
140.81,104.9
134.99,116.7
137.63,114.22
141.07,125.54
135.41,101.66
139.44,118.96
139.5,122.47
136.81,109.44
136.23,122.79
139.91,109.28
135.77,100.76
140.29,106.86
136.27,117.13
136.15,123.85
141.36,103.47
141.1,108.55
134.5,112.39
138.28,120.11
141.68,124.45
136.62,100.23
142.09,112.51
136.85,123.71
138.2,102.81
139.61,120.91
138.66,105.56
139.04,108.04
136.27,122.82
140.05,112.12
139.69,115.26
135.62,106.12
140.08,98.491
138.68,104.49
140.84,103.15
138.02,113.04
136.84,118.56
140.82,112
137.57,118.79
137.63,115.31
140.22,113.48
135.75,101.46
137.33,119.26
137.01,114.78
135.19,102.58
134.73,124.55
136.84,109.94
137.86,124.08
138.12,108.67
142.03,105.68
136.64,101.88
140.58,110.95
133.9,110.98
136.58,107.74
137.52,119.34
137.39,101.99
136.94,103.12
136.37,108.44
135.95,124.91
136.62,120.42
137.4,122.89
135.37,104.39
138.56,124.69
137.13,118.52
141.11,103.16
136.93,115.54
138.56,101.32
138.64,118
134.69,110.42
139.34,119.24
136.01,122.75
137.14,122.18
136.77,118.9
136.36,103.82
136.95,116.22
141.93,115.14
140.06,121.92
140.71,121.47
138.08,106.4
135.43,121.32
138.65,118.48
137.24,117.78
136.43,115.01
138.73,102.08
141.99,113.37
137.5,113.97
137.18,104.24
136.75,115.6
138.84,111.7
135.74,108.17
137.41,123.18
138.5,109.25
142.5,102.13
138.7,114.82
138.15,113.48
138.69,119.03
135.31,125.09
137.13,120.91
138.32,125.34
139.98,123.35
136.17,123.72
138.98,109.6
140.78,116.02
137,110.77
136.37,103.71
139.28,120.58
136.03,104.55
134.01,103.65
137.28,119.08
137.51,117.8
139.94,111.77
138.5,107.59
139.68,124.4
135.46,123.73
138.59,121.3
140.65,116.25
138.44,113.51
138.16,108.01
139.07,124.44
135.9,113.14
134.6,116.38
136.97,107.54
139.02,111.51
140.24,104.14
138.69,106.28
136.3,102.06
135.98,109.22
140.4,117.19
138.95,104.95
137.35,107.38
137.39,121.51
140.33,120.93
140.46,117.59
139.27,124.1
139.7,105.19
140.39,99.921
139.47,100.73
140.26,103.16
133.81,118.42
140.96,100.3
134.64,107.2
137.13,109.46
136.46,100.86
137.22,104.5
136.18,100.9
137.64,101.14
136.47,101.28
137.8,118
136.44,110.32
135.2,103.29
139.75,123.53
138.03,124.81
136.3,106.33
141.86,105.53
137.12,100.57
138.33,119.8
138.75,114.84
140.12,100.75
139.57,104.95
139.35,121.85
140.64,119.9
139.29,102.41
134.98,111.33
137.45,110.86
136.37,114.3
138.43,112.18
139.17,118.34
136.98,118.96
136.05,124.25
134.54,106.77
138.95,108.52
139.98,115.18
138.75,120.67
138.27,122.03
139.47,106.67
136.57,113.66
139.15,100.78
136.43,103.8
137.29,113.53
139.3,104.67
137.34,109.93
137.03,117.19
138.42,116.47
134.99,118.62
135.36,101.46
137.5,102.24
138.34,101.92
137.52,102.49
135.47,100.66
140.8,116.31
139.89,123.2
135.64,109.65
134.35,106.36
136.13,117.7
141.75,104.13
139.9,109.27
137.16,110.21
141.02,124.75
139.57,103.42
139.43,120.43
134.81,100.85
135.42,117.98
140.75,106.28
138.7,115.39
139.86,124.49
140.39,102.26
137.43,107.84
136.92,124.38
140.71,115.22
134.43,114.06
138.17,107.95
136.5,108.69
141.43,121.77
137.76,106.26
139.31,123.37
134.48,111.43
134.88,102.98
141.3,104.8
139.68,113.53
138.17,117.26
135.82,110.83
139.33,105.37
139.2,121.61
136.3,117.61
136.48,123.57
136.61,111.07
138.61,117.63
141.55,120.16
134.62,102.41
139.88,100.49
139.58,108.39
138.72,104.42
136.85,124.24
140.79,115.86
136.52,104.67
138.4,119.54
139,124.91
133.92,110.7
135.68,124.37
137.08,114.12
139.67,116.44
140.52,102.88
141.12,122.19
139.33,123.4
137.45,119.69
138.91,108.5
141.53,124.28
140.97,111.66
140.2,101.53
138.95,120.32
139.92,106.75
139.35,110.76
138.51,104.66
138.28,123.86
142.45,101.23
138.82,122.56
140.38,101.13
138.97,121.5
135.34,121.32
135.93,123.35
139.86,123.79
133.73,107.56
137.87,113.84
137.96,101.07
139.18,119.67
140.64,108.35
138.42,102.37
137.55,118.53
137.51,100.89
140.13,110.48
134.81,101.02
138.71,107.92
139.7,110.98
142.63,121.27
136.66,112.17
138.1,116.37
138.25,106
137.76,110.6
136.34,123.67
139.62,104.1
139.96,114.6
134.57,105.77
137.63,104.99
135.9,122.18
139.28,123.71
136.88,110.49
138.42,123.31
138.87,106.82
135.67,106.13
137.42,123.96
135.95,107.14
137.16,122.71
134.86,105.72
134.95,103.07
136.84,112.86
137.97,120.12
138.36,117.39
137.38,104.51
134.75,121.84
138.04,104.16
138.07,107.13
135.7,124.67
137.53,120.24
140.58,107.2
138.88,103.58
138.52,105.72
137.26,116.23
138.23,114.75
137.12,110.42
138.13,101.55
140.56,102.05
141.83,107.08
140.87,117.2
137.21,110.32
134.79,112.5
136.41,106.83
138.77,110.37
136.24,115.19
138.75,105.08
141.61,115.68
138.8,102.44
140.32,119.88
137.12,114.79
135.65,107.46
140.55,108.77
138.57,101.26
138.51,115.55
137.68,114.21
140.78,111.19
136.44,109.72
136.21,109.43
141.32,112.98
138.2,123.53
137.33,116.89
138.79,111.8
134.78,113.64
136.73,124.95
136.13,102.99
137.45,102.37
137.86,106.32
136.59,103.73
140.09,106.86
138.74,102.33
138.14,120.3
134.57,120.08
138.82,111.6
137.43,100.86
135.65,119.19
135.73,103.82
135.66,121.78
136.89,120.26
139.99,117.97
133.72,108.4
139.34,118.69
136.07,104.61
139.13,100.79
135.6,108.82
135.97,108.09
139.17,118.24
135.92,117.13
138.75,125.35
134.77,102.04
135.37,114.96
138.8,105.77
137.25,126.14
134.76,121.73
138.13,103.17
136.14,115.55
134.94,124.71
134.31,113.4
137.54,108.88
140.12,104.22
140.46,100.79
141.48,123.14
135.86,109.4
135.41,103.05
136.13,105.61
136.3,99.079
135.75,117.93
140.34,122.29
138.37,117.92
139.2,118.25
134.46,120.09
135.05,103.7
141.18,123.27
137.38,108.9
139.86,119.17
136.82,106.65
136.88,100.53
138.51,109.97
139.83,117.7
140.76,100.21
139.11,119.8
137.52,116.76
135.72,100.6
139.76,118.88
138.37,125.2
134.54,103.82
137.5,117.1
136.82,121.66
137.84,116.83
140.92,122.69
139.06,110.77
137.51,108.61
138.35,114.55
135.9,120.02
139.44,114.13
138.18,113.69
140.45,105.98
138.38,104.27
137.24,123.95
138.26,113.21
135.99,123.86
134.36,109.57
135.03,119.14
137.37,120.75
136.6,120.65
139.56,107.18
136.87,107.03
139.65,121.63
139.7,113.07
138.64,112.31
139.57,103.64
138.16,122.73
137.82,103.16
138.91,103.15
135.35,109.43
136,119.35
139.3,124.19
140.83,105.06
138.31,122.09
134.96,119.36
138.61,113.31
136.4,110.61
135.37,104.62
135.84,108.99
140.69,104.78
137.48,107.21
138.42,115.77
138.92,125.8
140.07,112.84
136.63,112.5
135.99,122.08
137.65,101.72
138.27,106.04
136.63,120.35
138.51,119.89
138.49,120.25
138.54,103.99
135.32,123.76
140.22,102.56
139.12,106.03
139.39,99.848
138.78,108.39
139.57,115.85
138.43,122.07
141.2,109.08
139.87,110.6
135.4,113.46
138.9,121.16
139.75,126.05
135.26,109.63
139.12,103.97
141.84,115.72
138.74,102.4
137.55,102.79
138.91,116.84
135.63,116.59
141.58,98.584
139.33,113.87
140.74,102.53
137.89,117.35
137.18,122.68
137.87,109.58
136.95,110.38
136.52,105.47
138.54,119.26
141.63,120.17
137.71,116.39
139.31,117.94
140.63,104.74
141.11,119.19
137.61,106.57
133.85,109.67
140.39,125.08
140.63,112.29
137.78,124.77
134.66,122.96
141.86,111.47
136.57,113.47
140.84,104.42
140.74,108.75
137.66,117.71
137.6,119.13
135.51,103.25
140.96,115.09
138.43,114.87
136.1,100.13
136.42,123.88
139.27,104.48
140.98,115.21
138.73,112.51
139.07,108.74
138.78,124.13
137.85,107.92
136.07,110.84
138.38,120.84
135.23,118.28
135.17,118.98
139.51,102.4
135.83,114.54
140.39,102.56
137.58,111.16
136.07,107.92
138.62,103.87
136.24,103
137.04,123.28
136.62,125.43
137.63,108.4
136.58,120.92
138.27,103.12
139.66,114.96
138.57,125.24
135.75,112.15
135.41,100.43
136.55,118.84
136.94,114.71
137.89,101
140.61,101
138.69,102.06
137.51,105.57
136.34,103.18
136.45,101.62
138.85,115.27
137.27,116.29
137.99,112.07
139.89,116.04
139.26,120.29
141.01,106.97
139.64,111.55
139.87,103.91
138.34,117.72
135.33,114.34
134.35,117.7
141.78,109.75
136.64,111.95
134.65,120.41
136.54,114.67
140.49,108.19
137.98,120.87
136.21,114.24
135.35,121.1
135.83,122.17
139.87,119.89
140.16,119.72
134.85,104.02
136.37,102.26
136.9,103.03
138.57,105.53
141.79,118.21
142.26,114.93
135.72,115.97
137.75,111.14
140.82,101.05
135.56,122.13
140.64,105.91
136.4,106.33
136.69,122.63
139.91,104.04
139.78,115.24
140.11,111.58
139.27,109.99
132.09,119.99
135.77,106.03
135.99,106.65
140.02,108.56
138.87,103.61
135.75,106.25
135.22,122.88
141.78,118.22
137.55,120.6
135.46,100.13
136.35,108.74
135.74,117.61
135.73,111.33
137.5,120.67
137.22,102.86
134.13,121.42
135.93,108.12
138.05,120.04
136.71,103.95
140.5,120.2
136.22,109.28
135.96,104.31
139.52,116.84
134.82,121.79
139.51,119.43
140.67,107.67
137.75,113.3
139.24,105.28
139.32,112.83
136.35,121.26
138.46,112.37
140.72,102.59
136.36,116.32
137.07,120.25
137.1,116.73
142.79,102.65
138.98,110.95
135.51,107.21
135.93,105.62
137.83,104.16
137.5,113.96
137.02,125.22
138.67,105.96
138.08,124.21
137.28,103.88
138.32,107.35
138.4,111.22
140.25,108.62
136.94,122.54
137.16,122.29
139.34,106.16
140.73,124.36
135.32,112.71
139.82,117.24
138.12,113.52
139.32,114.18
136.39,121.93
136.95,115.26
141.85,124.94
136.63,101.82
138.31,103.58
137.92,121.09
138.16,122.07
139.12,124.32
140.97,102.93
135.75,110.36
135.47,124.55
135.17,122.93
136.78,108.03
137.05,122.27
138.73,101.77
135.72,125.62
135.93,105.81
142.16,124.34
134.81,115.93
140.17,117.24
142.19,118.71
138.7,115.59
136.87,110.17
141.4,107.28
136.92,102.8
138.55,107.3
138.63,115.6
139.52,110.35
138.45,105.04
139.67,102.64
136.52,113.11
138.21,114.05
139.55,120.23
135.67,120.21
138.12,120.77
139.38,110.4
135.61,110.01
138.52,111.69
135.81,112.59
136.2,110.95
134.58,122.76
136.31,124.91
137.7,122.63
139.79,121.81
136.35,118.92
138.37,113.77
138.4,102.14
136.58,106.98
136.51,109.86
136.79,122.84
140.18,123.2
135.26,126.26
137.44,112.19
138.31,101.19
139.15,107.85
136.04,120.99
137.23,107.55
136.59,118.93
138.36,110.75
136.42,107.29
137.8,105.69
140.72,112.32
137.76,124.18
137.3,107.78
138.09,115.93
140.03,119.66
136.61,101.22
139.21,118.39
137.5,110.26
139.97,116.56
139.39,109.72
140.5,104.81
137.41,121.73
137.68,116.57
136.86,103.37
141.97,104.84
141.86,116.28
139.17,116
136.25,113.56
137.49,104.22
137.19,124.98
136.75,102.53
137.16,118.34
138.5,106.02
138.56,118.09
137.97,111.12
137.81,110.13
137.43,111.5
140.3,127.28
138.53,107.92
135.1,121.19
137.38,116.34
136.85,113.86
137.66,125.68
138.73,112.52
138.51,118.02
139.44,114.3
134.44,118.08
141.49,117.26
140.71,118.21
139.8,110.18
133.82,115.52
142.47,119.52
139.27,122.71
137.69,103.86
142.03,107.07
138,106.57
137.69,122.58
139.44,117.62
134.72,101.69
136.73,106.05
141.15,118.86
136.52,102.12
135.57,117.05
134.82,110.3
138.75,106.1
135.2,106.63
140.06,113.12
139.08,121.37
138.98,107.46
140.68,117
136.97,108.14
137.81,107.93
136.48,113.31
139.44,120.18
138.68,122.4
140.34,114.97
137.91,117.89
137.23,114.16
139.07,104.11
138.64,102.45
141.22,122.83
140.24,105.97
140.93,110.02
136.09,122.22
135.73,112.58
136.2,115.11
139.74,111.49
138.36,123.51
135.7,126.05
139.3,109.37
140.19,123.08
137.28,116.42
135.68,119.05
139.61,107.21
139.48,104.26
138.91,106.41
138.73,101.21
142.47,106.92
139.14,109.67
135.55,120.81
138.04,118.9
135.53,104.28
139.97,120.4
138.43,120.26
140.5,102.04
136.15,107.53
141.81,115.88
137.08,116.86
138.33,101.79
140.1,102.72
135.83,111.15
135.64,116.6
139.18,124.48
139.24,116.25
140.67,118.31
136.17,120.68
133.22,121.47
136.8,107.62
139.02,104.42
135.19,108.28
136.95,124.39
134.1,108.75
139.71,100.87
137.92,118.34
138.98,113.54
138.2,122.35
141.69,113.53
134.13,119.01
134.63,112.47
133.84,107.27
135.24,106.99
140.35,101.96
137.2,104.99
139.12,110.11
135.3,112.71
138.39,117.62
138.56,107.61
138.93,111.75
140.57,103.73
142.12,121.7
136.42,104.87
138.46,106.55
137.02,122.84
136.74,106.28
137.22,119.53
137.58,121.69
138.65,116.23
139.38,121.86
136.14,111.65
139.79,122.17
141.09,101.77
137.43,102.99
140.93,106.65
134.99,106.65
136.99,123.6
139.74,113.73
139.98,114.6
138.22,102.11
136.66,115.67
140.33,121.76
135.03,102.6
140.24,110.63
135.38,103.66
140.41,113.39
140.55,110.03
137.62,104.38
135.76,108.09
138.32,116.3
139.29,101.44
137.76,115.38
139.19,123.12
137.55,122.61
139.92,106.86
137.37,118.52
138.27,104.97
136.88,112.69
135.4,122.46
135.43,120.72
137.82,118.03
134.74,116.06
138.07,111.18
139.3,103.5
136.85,106.19
138.19,105.11
140.14,100.89
140.33,103.6
137.74,109.1
139.16,122.25
136.59,121.2
134.44,99.826
140.48,114.92
134.79,113.96
136.87,114.08
142.29,118.96
140.64,105.19
139.57,102.43
139.34,126.31
134.03,101.05
137.13,119.32
139.81,118.93
138.65,104.44
140.81,100.71
136.48,106.98
136.15,106.49
138.08,112.11
135.86,116.31
140.38,122.98
141.45,99.379
137.99,111.07
137.73,115.06
139.44,119.78
138.33,102.59
136.23,122
137.6,109.18
134.35,104.28
137.82,123.23
139.3,117.58
136.57,111.71
137.81,101.27
140.74,113.24
140.59,112.85
136.36,110.05
139.81,105.58
142.83,112.12
139.48,116.67
137.22,101.73
136.17,118.88
136.46,113.71
135.34,115.52
142.1,123.47
136.09,118.32
141.8,122.54
137.44,118.96
138.18,110.69
137.44,116.94
140.02,124.6
138.82,118.1
142.11,102.92
137.43,115.58
135.14,100.46
137.48,108.2
139.97,122.96
140.03,104.19
134.78,108.71
137.98,111.78
139.65,105.01
140.09,106.24
138.48,114.32
138.19,122.54
138.35,113.32
141.71,114.81
137.97,105.83
137.93,124.55
138.3,120.96
135.27,108.52
136.84,124.71
136.35,117.86
139.41,119.47
139.85,108.1
138.38,125.52
136.94,107.73
136.32,120.01
140.2,122.05
137.71,111.85
138.52,116.3
136.1,100.01
135.7,120.36
136.39,103.75
138.65,107.43
137.1,108.29
137.62,122.1
138.82,117.19
136.99,104.33
135.51,105.37
138.54,106.4
141.22,104.73
140.76,108.6
140.06,106.83
133.8,102.76
139.86,112.92
136.39,121.77
136.25,106.5
139.66,115.69
133.94,105.63
140.02,102.96
136.96,99.509
135.5,113.89
139.82,105.6
138.46,122.76
138.39,115.46
136.17,112.54
138.77,112.6
138.49,111.36
139.28,126.15
141.22,119.81
139.86,122.8
135.15,105.91
136.64,105.96
138.03,108.3
140.44,101.48
138.76,123.14
135.89,101.23
137.28,126.38
135.68,104.3
136.92,117
136.23,124.51
141.23,119.48
138.64,116.54
138.47,122.66
135.82,105.92
138.39,119.53
138.47,113.01
140.93,105.56
141.1,106.22
136.3,102.32
138.48,107.21
134.31,123.61
137.91,108.31
138.78,108.77
140.95,118.17
137.6,103.42
134.86,120.75
141.72,124.78
134.83,117.26
138.13,111.75
135.31,109.54
138.92,117.14
139.98,117.59
137.56,104.81
136.3,120.96
141.18,122.17
139.19,98.404
135.05,121.2
140.05,107.09
137.4,122.6
135.14,127.2
134.69,110.17
137,124.3
137.22,112.31
138.62,105.79
135.74,110.17
141.69,105.76
134.96,109.81
138.94,110.19
134.16,112.95
138.96,101.78
139.51,120.77
136.04,123.5
138.25,118.18
140.62,120.42
136.36,123.84
138.76,112.31
137.96,108.94
136.99,120.67
140.88,120.45
137.85,116.81
139.2,110.8
136.17,114.88
141.11,120.07
139.15,119.01
138.28,100.35
140.33,104.99
138.39,111.44
137.19,108.86
137.28,115.51
138.36,105.67
141.1,109.56
133.91,109.73
133.99,118.57
137.54,104.08
139.98,100.95
136.61,114.84
136.08,102.29
137.41,116.19
137.68,123.49
135.07,98.84
136.17,119.27
139.04,122.38
137.18,107.19
138.13,107.69
139.47,107.87
138.47,118.35
133.81,101.01
140.98,110.16
140.62,121.49
140.29,113.08
141.21,123.98
139.19,102.01
135.58,124.48
140.11,102.57
139.54,102.62
138.8,121.98
137.26,101.16
141.12,105.09
135.34,105.16
137.42,99.848
136.44,113.1
137.66,101.11
137.09,116.91
134.9,107.01
137.34,104.49
139.77,103.32
138.12,115.69
135.64,121.24
139.28,118.42
135.42,109.08
137.78,107.15
137.6,102.48
137.09,124.69
137.67,104.66
137.75,103.48
140.33,111.97
137.31,105.05
135.95,117.34
136.19,111.28
134.04,103.7
138.18,102.63
135.72,113.46
138.33,106.95
134.99,123.23
134.69,115.22
137.4,109.21
139.05,111.35
139.87,123.6
137.33,102.78
139.73,117.4
136.13,124.33
135.93,100.78
133.19,115.86
137.1,115.26
136.89,118.46
135.35,111.92
136.96,110.78
138.16,113.16
143.67,114.1
135.38,107.54
142.43,106.25
137.76,99.411
140.73,115.59
139.93,101.66
139.58,122.06
136.64,119.99
142.23,113.66
138.37,115.56
134.54,104.77
140.53,100.84
136.83,102.08
141.44,99.383
134.91,113.64
137.64,105.59
138.44,99.701
138.08,100.89
137.63,113.15
135.84,123.62
136.31,109.19
136.4,115.8
137.06,116.69
136.15,110.59
138.49,114.16
135.91,111.55
139.3,119.96
137.28,117.83
137.48,103.79
138.99,119.09
142.01,106.51
139.4,120.53
136.65,102.6
139.41,103.06
138.62,105.94
139.57,123.15
136.54,105.42
139.49,101.04
140.29,99.914
138.67,109.52
134.52,109.21
137.54,112.9
136.5,113.56
136.05,107.25
139.05,115.71
139.87,113.64
142.57,111.47
139.55,115.53
139.84,105.61
135.93,118.04
138.85,101.63
134.17,122.01
140.45,123.34
137.64,119.67
139.38,108.37
139.98,108.82
134.42,114.63
135.36,113.77
135.02,105.39
136.88,108.53
139.79,111.91
137.73,123.77
137.06,126.01
137.36,106.57
135.36,106.54
138.08,116.13
140.15,101.81
139.9,116.79
135.13,122.26
140.4,100.74
136.72,114.25
135.33,110.06
136.57,103.09
140.98,102.86
137.53,109.41
137.78,119.51
136.18,106.86
138.85,111.89
139.46,112.66
138.38,116.64
138.22,118.32
138.61,111.81
141.15,116.96
133.17,100.25
139.75,107.42
137.07,104.75
140.63,117.07
139.64,116.91
134.08,112.24
141.79,102.79
140.33,119.76
137.42,109.06
139.25,115.34
137.15,112.05
138.36,102.28
139.24,113.81
138.52,106.83
141,109.5
137.12,106.05
137.42,116.23
135.73,118.29
141,121.8
137.77,104.78
135.64,120.86
139.43,121.87
136.25,109.35
140.7,118.11
136.38,121.85
138.94,116.46
138.77,102
139.45,115.8
140.95,111.04
138.13,118.65
140.49,104.25
141.12,123.1
135.81,113.62
138.29,102.58
137.49,102.42
134.6,117.64
136.46,110.71
134.84,101.35
139.6,125.47
140.55,106.47
136.31,110
138.06,124.61
134.69,106.6
138.05,107.4
137.44,122.98
139.68,118.54
137.89,117.48
140.85,115.29
140.47,104.43
138.53,120.13
137.44,108.9
139.87,123.45
137.92,124.02
135.91,121.32
137.48,104.34
140.68,101.01
136.51,116.87
140.06,107.02
138.04,102.69
138.78,110.51
138.02,111.96
137.72,124.68
140.21,119.1
132.96,115.57
136.58,101.79
137.17,120.26
137.14,124.49
137.27,106.78
135.05,110.99
138.59,105.44
140.18,108.32
139.04,110.1
137.67,118.91
136.87,122.03
137.09,110.49
136.33,101.78
138.5,116.44
141.6,117.71
138.61,104.71
134.62,101.77
135.61,106.32
142.17,112.79
138.95,116.69
138.11,119.7
136.73,124.97
138.67,107.27
139.7,106.55
139.72,103.9
135.62,105.7
138.32,110.3
137.2,100.63
140.98,118.81
137.26,114.41
